,text,text_preprocessed,LEN,label,score,aff_lcs,aff_lcs_label
1,New Bremen se yon vil nan eta Nou yòk ([[New York]]) .,New Bremen se yon vil nan eta Nou yòk,9,9,81.0,1,9-1
0,"Solis se yon vil nan eta Texas, nan [[Etazini]].",Solis se yon vil nan eta Texas nan Etazini,9,9,81.0,0,9-0
5,"Thornton se yon vil nan eta Texas, nan [[Etazini]].",Thornton se yon vil nan eta Texas nan Etazini,9,0,73.37777777777778,0,0-0
0,"Strawn se yon vil nan eta Texas, nan [[Etazini]].",Strawn se yon vil nan eta Texas nan Etazini,9,0,73.37777777777778,0,0-0
1,"Clinchport se yon vil nan eta [[Vijini]], nan [[Etazini]].",Clinchport se yon vil nan eta Vijini nan Etazini,9,0,73.37777777777778,2,0-2
2,Byoremedyasyon se yon itilizasyon [[òganis]] pou netwaye dechè toksik.,Byoremedyasyon se yon itilizasyon òganis pou netwaye dechè toksik,9,0,73.37777777777778,1,0-1
4,"Amándote II se yon sekwèl telenovela [[ajantin]] ""[[Amándote]]"" an 1990.",Amándote II se yon sekwèl telenovela ajantin Amándote an,9,0,73.37777777777778,3,0-3
3,"Olney se yon vil nan eta [[Oregon]], nan [[Etazini]].",Olney se yon vil nan eta Oregon nan Etazini,9,0,73.37777777777778,2,0-2
6,"Sunderland se yon vil nan eta Vermont, nan [[Etazini]].",Sunderland se yon vil nan eta Vermont nan Etazini,9,0,73.37777777777778,2,0-2
7,"  Pekin se yon vil nan eta [[Dakota dinò]] , nan [[Etazini]].",Pekin se yon vil nan eta Dakota_dinò nan Etazini,9,0,73.37777777777778,4,0-4
8,"Coldwater se yon vil nan eta Ohio , nan [[Etazini]].",Coldwater se yon vil nan eta Ohio nan Etazini,9,0,73.37777777777778,2,0-2
9,"Aneta se yon vil nan eta [[Dakota dinò]] , nan [[Etazini]].",Aneta se yon vil nan eta Dakota_dinò nan Etazini,9,0,73.37777777777778,4,0-4
36,"Ringling se yon vil nan eta Oklahoma, nan [[Etazini]].",Ringling se yon vil nan eta Oklahoma nan Etazini,9,19,72.86489479512736,3,19-3
30,Sid ([[Mercosur]]) ak Inyon an nan Nasyon [[Amerik]] di Sid ([[Unasur]]).,Sid ak Inyon an nan Nasyon Amerik di Sid,9,19,72.86489479512736,5,19-5
31,"Waynesburg se yon vil nan eta Pennsilvani, nan [[Etazini]].",Waynesburg se yon vil nan eta Pennsilvani nan Etazini,9,19,72.86489479512736,2,19-2
32,"Hugo se yon vil nan eta Minnesota, nan [[Etazini]].",Hugo se yon vil nan eta Minnesota nan Etazini,9,19,72.86489479512736,6,19-6
33,"Molalla se yon vil nan eta [[Oregon]], nan [[Etazini]].",Molalla se yon vil nan eta Oregon nan Etazini,9,19,72.86489479512736,0,19-0
34,"Meadow se yon vil nan eta Utah, nan [[Etazini]].",Meadow se yon vil nan eta Utah nan Etazini,9,19,72.86489479512736,0,19-0
35,"Mingus se yon vil nan eta Texas, nan [[Etazini]].",Mingus se yon vil nan eta Texas nan Etazini,9,19,72.86489479512736,1,19-1
42,"Midland se yon vil nan eta Pennsilvani, nan [[Etazini]].",Midland se yon vil nan eta Pennsilvani nan Etazini,9,19,72.86489479512736,2,19-2
37,Gouvènman [[Garry Conille]] se [[gouvènman]] [[ayisyen]] ant 18 oktòb 2011 ak 16 me 2012 .,Gouvènman Garry_Conille se gouvènman ayisyen ant oktòb ak me,9,19,72.86489479512736,7,19-7
38,"Reedville se yon vil nan eta [[Oregon]], nan [[Etazini]].",Reedville se yon vil nan eta Oregon nan Etazini,9,19,72.86489479512736,0,19-0
39,"Osakis se yon vil nan eta Minnesota, nan [[Etazini]].",Osakis se yon vil nan eta Minnesota nan Etazini,9,19,72.86489479512736,6,19-6
40,[[Vil]] la se sant endistri a kwi nan [[Almay]].,Vil la se sant endistri a kwi nan Almay,9,19,72.86489479512736,5,19-5
41,"Alton se yon vil nan eta Texas, nan [[Etazini]].",Alton se yon vil nan eta Texas nan Etazini,9,19,72.86489479512736,1,19-1
28,"Bremerton se yon vil nan eta [[Washington]], nan [[Etazini]].",Bremerton se yon vil nan eta Washington nan Etazini,9,19,72.86489479512736,0,19-0
1,"Lancaster se yon vil nan eta Pennsilvani, nan [[Etazini]].",Lancaster se yon vil nan eta Pennsilvani nan Etazini,9,19,72.86489479512736,2,19-2
29,"Dilworth se yon vil nan eta Minnesota, nan [[Etazini]].",Dilworth se yon vil nan eta Minnesota nan Etazini,9,19,72.86489479512736,6,19-6
0,"Kanarraville se yon vil nan eta Utah, nan [[Etazini]].",Kanarraville se yon vil nan eta Utah nan Etazini,9,19,72.86489479512736,0,19-0
27,"Frazeysburg se yon vil nan eta Ohio , nan [[Etazini]].",Frazeysburg se yon vil nan eta Ohio nan Etazini,9,19,72.86489479512736,4,19-4
12,"Petersburg se yon vil nan eta Pennsilvani, nan [[Etazini]].",Petersburg se yon vil nan eta Pennsilvani nan Etazini,9,19,72.86489479512736,2,19-2
10,"Meenon se yon vil nan eta Wisconsin, nan [[Etazini]].",Meenon se yon vil nan eta Wisconsin nan Etazini,9,19,72.86489479512736,0,19-0
9,"Wellsville se yon vil nan eta Pennsilvani, nan [[Etazini]].",Wellsville se yon vil nan eta Pennsilvani nan Etazini,9,19,72.86489479512736,2,19-2
8,"Westlake se yon vil nan eta Texas, nan [[Etazini]].",Westlake se yon vil nan eta Texas nan Etazini,9,19,72.86489479512736,1,19-1
7,"Follett se yon vil nan eta Texas, nan [[Etazini]].",Follett se yon vil nan eta Texas nan Etazini,9,19,72.86489479512736,1,19-1
6,"Evant se yon vil nan eta Texas, nan [[Etazini]].",Evant se yon vil nan eta Texas nan Etazini,9,19,72.86489479512736,1,19-1
5,"Norfolk se yon vil nan eta [[Vijini]], nan [[Etazini]].",Norfolk se yon vil nan eta Vijini nan Etazini,9,19,72.86489479512736,0,19-0
4,Port Leyden se yon vil nan eta Nou yòk ([[New York]]) .,Port Leyden se yon vil nan eta Nou yòk,9,19,72.86489479512736,0,19-0
