,text,text_preprocessed,LEN,label,score,aff_lcs,aff_lcs_label
1,"Ellen Miriam Hopkins se yon aktris amerikèn, ki fèt [[18 oktòb]] 1902 nan Savannah ([[Djòdji]]), epi ki mouri [[9 oktòb]] 1972 nan [[Nouyòk]] nan leta Nou Yòk.",Ellen Miriam Hopkins se yon aktris amerikèn ki fèt _oktòb nan Savannah epi ki mouri oktòb nan Nouyòk nan leta Nou Yòk,22,17,46.083333333333336,0,17-0
7,"Lola Céleste Marie Bourdeaux, rele Lola Dewaere, ki fèt [[4 desanm]] 1979 nan vil Boulogne-Billancourt nan depatman Hauts-de-Seine ([[Frans]]), se yon aktris ak chantèz fransèz.",Lola Céleste Marie Bourdeaux rele Lola Dewaere ki fèt _desanm nan vil BoulogneBillancourt nan depatman HautsdeSeine se yon aktris ak chantèz fransèz,22,17,46.083333333333336,2,17-2
3,"An 1407, nan [[Jèn]], pi enpòtan kreyansye yo ki pou vil la kreye la Casa di San Giorgio, yon antrepriz miltinasyonal anvan lè.",An nan Jèn pi enpòtan kreyansye yo ki pou vil la kreye la Casa di San Giorgio yon antrepriz miltinasyonal anvan lè,22,17,46.083333333333336,0,17-0
4,"Si ou [[gen]] yon zo do pwoblèm, ou gen yon pi gwo chans pou gen yon zo do, ni dèyè absè.",Si ou gen yon zo do pwoblèm ou gen yon pi gwo chans pou gen yon zo do ni dèyè absè,21,17,46.083333333333336,0,17-0
5,"Landry Marrier de Lagatinerie, rele Gérard Landry, ki fèt [[16 oktòb]] 1912 nan Bwenozè epi ki mouri [[18 septanm]] 1999 nan Nis ([[Frans]]), se yon [[aktè]] [[franse]].",Landry Marrier de Lagatinerie rele Gérard Landry ki fèt _oktòb nan Bwenozè epi ki mouri septanm nan Nis se yon aktè franse,22,17,46.083333333333336,1,17-1
0,"Benno Sterzenbach, ki fèt [[3 mas]] 1916 nan Osnabrück epi ki mouri [[13 septanm]] 1985 nan Feldafing, se yon [[aktè]] sinema, teyat ak yon reyalizatè [[alman]].",Benno Sterzenbach ki fèt _mas nan Osnabrück epi ki mouri septanm nan Feldafing se yon aktè sinema teyat ak yon reyalizatè alman,22,17,46.083333333333336,1,17-1
6,"Marc Marrier de Lagatinerie, rele Marc Porel, ki fèt [[3 janvye]] 1949 nan Lausanne ([[Swis]]) epi ki mouri [[15 out]] 1983 nan Casablanca (Mawok), se yon [[aktè]] [[franse]].",Marc Marrier de Lagatinerie rele Marc Porel ki fèt _janvye nan Lausanne epi ki mouri out nan Casablanca se yon aktè franse,22,17,46.083333333333336,1,17-1
8,"Yon [[vaksen]] viris inaktif, ansanm ak lòt vaksen ki baze sou pwoteyin S ak N, yo te anba etid pou plizyè ane.",Yon vaksen viris inaktif ansanm ak lòt vaksen ki baze sou pwoteyin S ak N yo te anba etid pou plizyè ane,22,17,46.083333333333336,0,17-0
2,"Charles Alexandre Bernier, rele Marcel Bernier, ki fèt [[8 out]] 1912 nan Charenton-le-Pont (Val-de-Marne) epi ki mouri [[21 fevriye]] 1990 nan Bormes-les-Mimosas (Var), se yon [[aktè]] [[franse]].",Charles Alexandre Bernier rele Marcel Bernier ki fèt _out nan CharentonlePont epi ki mouri fevriye nan BormeslesMimosas se yon aktè franse,21,17,46.083333333333336,0,17-0
6,"Le Pic de Dante ou Le Sommet de Dante nan [[Kebèk]] (""Dante's Peak""), se yon fim ameriken, reyalize pa Roger Donaldson, soti an 1997.",Le Pic de Dante ou Le Sommet de Dante nan Kebèk se yon fim ameriken reyalize pa Roger Donaldson soti an,21,3,45.93333333333333,1,3-1
5,Qui sème le vent se yon fim televizyon franse reyalize pa Fred Garson ak difize pou premye fwa [[2 desanm]] 2011 sou chèn Arte.,Qui sème le vent se yon fim televizyon franse reyalize pa Fred Garson ak difize pou premye fwa _desanm sou chèn Arte,22,3,45.93333333333333,1,3-1
0,"Relijye sa a, pwoteje [[Camille de Neufville de Villeroy]] (achevèk ak gouvènè [[Lyon]] apre yo te fin kire pawas Ainay a laj senk (5) ane...), te an premye vikè, epi tout tan tout tan ak prebendye nan legliz [[Saint-Paul]] nan [[Lyon]].",Relijye sa a pwoteje Camille_de_Neufville_de_Villeroy ane te an premye vikè epi tout tan tout tan ak prebendye nan legliz SaintPaul nan Lyon,22,3,45.93333333333333,0,3-0
7,"María de las Mercedes Ballesteros, rele Marita Ballesteros, ki fèt [[14 septanm]] 1950 nan pwovens Bwenozè ([[Ajantin]]), se yon aktris ajantin sinema, teyat ak televizyon.",María de las Mercedes Ballesteros rele Marita Ballesteros ki fèt _septanm nan pwovens Bwenozè se yon aktris ajantin sinema teyat ak televizyon,22,3,45.93333333333333,2,3-2
8,"Lucie Marie Marguerite Monceau, rele Marguerite Moreno ki fèt [[15 septanm]] 1871 nan [[Pari]] epi ki mouri [[14 jiyè]] 1948 nan Touzac, se yon aktris fransèz.",Lucie Marie Marguerite Monceau rele Marguerite Moreno ki fèt _septanm nan Pari epi ki mouri jiyè nan Touzac se yon aktris fransèz,22,3,45.93333333333333,1,3-1
9,"Aurora se yon telenovela [[ameriken]] reyalize pa David Posada, Tony Rodriguez ak Otto Rodriguez difize ant 1e novanm 2010 ak 20 me 2011 sou Telemundo.",Aurora se yon telenovela ameriken reyalize pa David Posada Tony Rodriguez ak Otto Rodriguez difize ant e novanm ak me sou Telemundo,22,3,45.93333333333333,1,3-1
4,"Madeleine Sylvain-Bouchereau, ki fèt [[5 jiyè]] 1905 nan Pòtoprens epi ki mouri nan lane 1970 nan vil [[Nouyòk]] ([[Etazini]]), se yon pyonyè sosyològ ak edikatris ayisyèn.",Madeleine SylvainBouchereau ki fèt _jiyè nan Pòtoprens epi ki mouri nan lane nan vil Nouyòk se yon pyonyè sosyològ ak edikatris ayisyèn,22,3,45.93333333333333,1,3-1
3,"Ahmed Azeggagh, ki fèt [[5 jiyè]] 1942 nan Béjaïa nan [[Aljeri]] epi ki mouri [[24 avril]] 2003 nan [[Alje]], se yon [[powèt]], [[jounalis]] ak [[ekriven]] aljeryen.",Ahmed Azeggagh ki fèt _jiyè nan Béjaïa nan Aljeri epi ki mouri avril nan Alje se yon powèt jounalis ak ekriven aljeryen,22,3,45.93333333333333,1,3-1
2,"Comme une image se yon fim franse ekri pa [[Agnès Jaoui]] ak [[Jean-Pierre Bacri]], reyalize pa Agnès Jaoui ak soti sou 16 me 2004.",Comme une image se yon fim franse ekri pa Agnès_Jaoui ak JeanPierre Bacri reyalize pa Agnès Jaoui ak soti sou me,21,3,45.93333333333333,1,3-1
1,"Byen vit, li debarase li ak lame gran panpan [[milat]] yo te ap dirije epi mete nèg po nwa nan [[administrasyon]] yo.",Byen vit li debarase li ak lame gran panpan milat yo te ap dirije epi mete nèg po nwa nan administrasyon yo,22,3,45.93333333333333,1,3-1
1,ADP (Adenozin difosfat) se yon [[molekil]] ki fòme lè yon gwoup fosfat kase pou ATP (adenozin trifosfat); sa pèmèt degajman enèji ki itilize pou reyaksyon byolojik.,ADP se yon molekil ki fòme lè yon gwoup fosfat kase pou ATP sa pèmèt degajman enèji ki itilize pou reyaksyon byolojik,22,1,44.80952380952381,1,1-1
2,"Friedrich Wilhelm Bessel, ki fèt [[22 jiyè]] 1784 nan Minden epi ki mouri [[17 mas]] 1846 nan Königsberg ([[Almay]]), se yon astwonòm, fizisyen ak [[matematisyen]] [[alman]].",Friedrich Wilhelm Bessel ki fèt _jiyè nan Minden epi ki mouri mas nan Königsberg se yon astwonòm fizisyen ak matematisyen alman,21,1,44.80952380952381,1,1-1
3,"Ayisyen te toujou admire [[Izrayèl]] la e kounye a plis pase tout tan"", Bigio te di nan ajans lan telegrafik jwif yo.",Ayisyen te toujou admire Izrayèl la e kounye a plis pase tout tan Bigio te di nan ajans lan telegrafik jwif yo,22,1,44.80952380952381,1,1-1
4,Ozetazini; estok Mask Estratejik [[Nasyonal]] la te itilize pou kont pandemi grip 2009 la pa administrasyon [[Obama]] a oswa pa administrasyon [[Trump]] la.,Ozetazini estok Mask Estratejik Nasyonal la te itilize pou kont pandemi grip la pa administrasyon Obama a oswa pa administrasyon Trump la,22,1,44.80952380952381,0,1-0
5,"Nan peyi ki pale franse, nouvèl la, tankou novella la ak [[woman]] an, se pa yon kesyon de longè, men nan konsèpsyon.",Nan peyi ki pale franse nouvèl la tankou novella la ak woman an se pa yon kesyon de longè men nan konsèpsyon,22,1,44.80952380952381,1,1-1
6,"Doudouyis (franse ː ""Doudouisme"") se yon mouvman literè ki montre yon reprezantasyon kliche, nan literati franse, nan reyalite a nan Frans outremè, nan patikilye [[Zantiy franse]].",Doudouyis se yon mouvman literè ki montre yon reprezantasyon kliche nan literati franse nan reyalite a nan Frans outremè nan patikilye Zantiy_franse,22,1,44.80952380952381,2,1-2
0,"Rosalie Erbsen, rele Bambi Allen, ki fèt [[2 me]] 1938 nan [[Ilinwa]] epi ki mouri [[21 janvye]] 1973 nan [[Los Angeles]], [[Kalifòni]] ([[Etazini]]), se yon aktris amerikèn.",Rosalie Erbsen rele Bambi Allen ki fèt _me nan Ilinwa epi ki mouri janvye nan Los Angeles Kalifòni se yon aktris amerikèn,22,1,44.80952380952381,1,1-1
10,"Jean Pommier, ki fèt nan Niort (Deux-Sèvres) [[24 out]] 1922 epi ki mouri [[12 mas]] 2018 nan [[Pari]], se yon [[aktè]] franse teyat, sinema ak televizyon.",Jean Pommier ki fèt nan Niort _out epi ki mouri mas nan Pari se yon aktè franse teyat sinema ak televizyon,21,21,44.78181818181818,3,21-3
9,"Mizilman kwè [[Jezi]] pa te kloure sou kwa Sa men olye, mwen te leve soti vivan pa Bondye jouk nan syèl la.",Mizilman kwè Jezi pa te kloure sou kwa Sa men olye mwen te leve soti vivan pa Bondye jouk nan syèl la,22,21,44.78181818181818,0,21-0
8,"Aljèb (soti nan mo Arabik الجبر ki vle di ""konplete"" oubyen ""konekte""), se yon branch nan matematik ki defini antanke jeneralization ak extansyon e ki fokus [[sou]] strikti relasyonnèl avèk yon apwòch abstrè.",Aljèb se yon branch nan matematik ki defini antanke jeneralization ak extansyon e ki fokus sou strikti relasyonnèl avèk yon apwòch abstrè,22,21,44.78181818181818,2,21-2
7,Glasye kontinantal se yon [[glasye]] ki fòme sou yon gwo espas tè ki gen dimansyon kontinan epi ki gaye apati sant li.,Glasye kontinantal se yon glasye ki fòme sou yon gwo espas tè ki gen dimansyon kontinan epi ki gaye apati sant li,22,21,44.78181818181818,0,21-0
