	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
17	Kay > pwodwi yo > PERT tiyo machin	Accueil > Des produits > Machine à tubes PERT 	Accueil > Des produits > Machine à tubes PERT 	657	657	True	0.45318747
18	Elektwonik	Passe temps 	Pot en plastique 	235	563	False	0.3977759
19	Egzamen an:	Tester: 	salomejimenez's 	629	166	False	0.23195326
20	TableW adaptab dòktè/819Height-818 /: LegsThe ki pi...Plis	FT-818/819 hauteur réglable animaux tonte & toilettage Table W / télescopique jambes 	90 degrés raccords de tuyauterie en acier au carbone coude - Hebei TOP-METAL I / E 	253	952	False	0.43936467
21	Kòmantè sou PowerArchiver:	Wikipédia: PowerArchiver 	Les paramètres techniques: 	77	480	False	0.13048446
22	Materyèl roulo tiyo san pwoblèm, HB250-275	Matériau de rouleau tubes sans soudure, HB250-275 	Matériau de rouleau tubes sans soudure, HB250-275 	306	306	True	0.35552907
23	Apot Pòl te rive venk awogans ak ògèy li te genyen grasa èd Bondye.	Avec l’aide de Dieu, l’apôtre Paul a pu se défaire de l’arrogance et de l’orgueil.	Liverpool Tit / volebòl rechofman 	744	787	False	0.5293435
24	TourIS	Buffets 	Masteril 	308	626	False	0.17223811
25	Pa egzanp, li itilize ekspresyon sa a : “ Parapò ak Kris ak kongregasyon an. ” Kretyen ki wen ak lespri yo fòme yon kongregasyon ki gen Jezi kòm Chèf.	Jésus est le Chef de cette congrégation de chrétiens oints de l’esprit.	Jadis Jérémie a écrit que les Juifs infidèles avaient « un cœur obstiné et rebelle », précisant : « Ils n’ont pas dit dans leur cœur : “Craignons donc Jéhovah notre Dieu, Celui qui donne la pluie torrentielle et la pluie d’automne” » (Jér.	191	127	False	0.39257705
26	Bwat Papye Cheap Emballage pou Green Tea	Boîtes d'emballage de papier bon marché pour le thé vert 	Contacts en cuivre Bronze phosphoreux plaqué 	968	919	False	0.51583934
27	Lis_sa	agent_belle 	salomejimenez's 	649	166	False	0.22855175
28	Hot Tags: te dirije plus 12v 6a, manifaktirè, distribitè, faktori, konpayi an	Hot Tags: 12V led variateur,LED 12v variateur 6 a, variateur, simple LED fabricant, fournisseur, usine, société 	Hot Tags: lwp120 série led panneau mural gradation contrôleur, fabricant, fournisseur, usine, société 	391	554	False	0.339319
29	10 Se pa sèlman Babilonyen yo ki te gen pratik ki gen rapò ak movèzespri, men, se tout moun k ap sipòte gran Babilòn nan, sa vle di tout fo relijyon ki gen nan monn nan (Rev. 18:21-24).	10 Le spiritisme a trouvé des adeptes non seulement chez les Babyloniens, mais aussi chez les fidèles de Babylone la Grande, l’empire mondial de la fausse religion (Rév. 18:21-24).	10 Le spiritisme a trouvé des adeptes non seulement chez les Babyloniens, mais aussi chez les fidèles de Babylone la Grande, l’empire mondial de la fausse religion (Rév. 18:21-24).	822	822	True	0.37656403
30	“ Mwen se chemen an, mwen se verite a, mwen se lavi a.	“ Je suis le chemin, et la vérité, et la vie.	15 David réaffirme son entière confiance en Dieu et dans le pouvoir de la prière. “ Quand j’appelle, réponds-​moi, ô mon Dieu juste !	365	226	False	0.49335134
31	Yo dekri evènman an yon fason ki mete aksan sou pisans Bondye ann aksyon ”.	L’événement est décrit sous l’angle de la puissance divine en action ”.	Quelle faveur Jéhovah nous a-​t-​il donc faite ?	808	131	False	0.68111384
32	9 Apot Pòl te resevwa enspirasyon pou l fè konnen ki sa tout aksyon sa yo te reprezante.	Il a expliqué que le grand prêtre était une figure du Messie, Jésus Christ, tandis que l’immolation d’animaux préfigurait sa mort sacrificielle (Héb. 9:11-14).	• Comment Jésus a-​t-​il accompli ce que le jour des Propitiations préfigurait ?	633	728	False	0.45218587
33	Yo te achte yo nan mitan limanite kòm premye fwi pou Bondye ak Timouton an. ” — Revelasyon 14:4.	Ceux-ci ont été achetés d’entre les humains comme prémices pour Dieu et pour l’Agneau. ” — Révélation 14:4.	Ceux-ci ont été achetés d’entre les humains comme prémices pour Dieu et pour l’Agneau. ” — Révélation 14:4.	989	989	True	0.39980507
34	eta yo	période des Royaumes combattants 	Avion 359 	314	245	False	0.18754697
35	Fini ANODIZING, poud kouvwi, zenk plake, chrome plake, Egzagòn kromat zenk, rouye materyèl lwil, elektwoforèz	terminer anodisation, revêtement par poudre, galvanisé, chromé, le zinc des chromates hexagonaux, les huiles antirouille, électrophorèse 	haute HIP purty met cible de pulvérisation cathodique de chrome pur pour la couche de revêtement - Chine Alluter Technology (Shenzhen) 	364	266	False	0.5569377
36	Rete tann tan ka gen yon bagay ki pase la si w ap lwe yon prive jè charter sèvis vòl nan Montana. Lè a rete tann jou mwayèn se apeprè 4 to 6 minit. Ou kòmanse vòl ou pandan y ap evite liy ki long nan chèk la bagaj, billetterie, sekirite ak monte avyon ou.	Le temps d'attente peut être une chose du passé, si vous louez un service de vol charter de jet privé dans le Montana. Le temps d'attente moyen est d'environ 4 à 6 minutes. Vous commencez votre vol, tout en évitant les longues lignes à la vérification des bagages, billetterie, la sécurité et l'embarquement de votre avion. 	Le temps d'attente peut être une chose du passé, si vous louez un service de vol charter de jet privé dans le Montana. Le temps d'attente moyen est d'environ 4 à 6 minutes. Vous commencez votre vol, tout en évitant les longues lignes à la vérification des bagages, billetterie, la sécurité et l'embarquement de votre avion. 	122	122	True	0.28640282
37	Soti depi lè sa a pou rive lè Jakòb te antre nan peyi Ejip a 130 an, te gen 215 ane ki te pase (Jenèz 21:5 ; 25:26 ; 47:9).	Jacob, âgé de 130 ans, est entré en Égypte 215 ans plus tard (Genèse 21:5 ; 25:26 ; 47:9).	Jacob, âgé de 130 ans, est entré en Égypte 215 ans plus tard (Genèse 21:5 ; 25:26 ; 47:9).	535	535	True	0.24104857
38	[2016-07-29] Manyèl M01 Itilizatè a nan Mini FM emetris	[2016-07-29] Manuel de l'émetteur FM Mini de M01 utilisateur 	[2016-07-29] Manuel de l'émetteur FM Mini de M01 utilisateur 	539	539	True	0.34492087
39	Pa janm bliye sa: “Moun Jewova renmen, li reprimande l, menm jan yon papa fè pou yon pitit li pran plezi nan li.”	Et ne l’oublie jamais, « celui que Jéhovah aime, il le reprend, comme un père reprend le fils en qui il prend plaisir ».	Et ne l’oublie jamais, « celui que Jéhovah aime, il le reprend, comme un père reprend le fils en qui il prend plaisir ».	683	683	True	0.32691264
40	Consacrer pou ofrann anwo nan syèl la ak presizyon 630 seriest chanm pwesyon filtre sèl pou kondisyon ou, Longyuan anviwònman se yon pwofesyonèl 630 seriest chanm pwesyon filtre manifaktirè yo ak Founisè ki nan la chin, ki gen tou an gwo biznis ap kontinye san rete. Dekwa pou achte rabè ak bon mache 630 seriest chanm pwesyon koule nan ba pwi ak faktori nou.	Consacrer à l’offre haute précision 630 seriest Chambre filtre pression conformément à vos besoins, Longyuan environnement est l’un des 630 seriest chambre pression filtre fabricants professionnels et fournisseurs en Chine, qui a aussi l’activité de grossiste en cours. Bienvenue à acheter discount et pas cher 630 seriest chambre pression filtre à prix bas avec notre usine. 	Consacrer à l’offre haute précision 630 seriest Chambre filtre pression conformément à vos besoins, Longyuan environnement est l’un des 630 seriest chambre pression filtre fabricants professionnels et fournisseurs en Chine, qui a aussi l’activité de grossiste en cours. Bienvenue à acheter discount et pas cher 630 seriest chambre pression filtre à prix bas avec notre usine. 	23	23	True	0.29130375
41	Akoz kilti yo oswa ran sosyal yo, yo ka santi yo pi ba pase moun lòt ras oswa lòt peyi.	À cause de leur culture ou de leur place dans la société, certains se sentent inférieurs aux gens d’une autre race ou d’une autre nationalité.	À cause de leur culture ou de leur place dans la société, certains se sentent inférieurs aux gens d’une autre race ou d’une autre nationalité.	685	685	True	0.5386367
42	Légende Rugby Ostralyen an, Tim Horan se youn nan premye gran djaz la ère pwofesyonèl. Li fè SES l' Wallabies a laj de 19, li pati pou n tounen yon sèlman twa jwè Ostralyen yo pou genyen gode monde rugby a pandan de fwa. Horan ap kontinye ap nonmen pa a Ostralyen Rugby Inyon an e pa peyi l.	Légende de rugby à XV australien Tim Horan est l'un des premiers grands de l'ère professionnelle. Il fait ses débuts avec les Wallabies, à l'âge de 19 ans et est devenu l'un des trois joueurs australiens à avoir remporté la Coupe du monde de rugby à deux fois. Horan continue honoré par l'Australian Rugby Union et son pays. 	Légende de rugby à XV australien Tim Horan est l'un des premiers grands de l'ère professionnelle. Il fait ses débuts avec les Wallabies, à l'âge de 19 ans et est devenu l'un des trois joueurs australiens à avoir remporté la Coupe du monde de rugby à deux fois. Horan continue honoré par l'Australian Rugby Union et son pays. 	823	823	True	0.28885293
43	Manje sa a te ede l andire moman difisil li te rankontre lè Jerizalèm te detwi.	Cette alimentation spirituelle l’a aussi aidé à supporter les temps difficiles qui ont abouti à la destruction de Jérusalem.	Liverpool Tit / volebòl rechofman 	578	787	False	0.60319674
44	Èske ou sonje nan ki ane Premye Gè mondyal la te eklate?	Au fait, quand a commencé la Première Guerre mondiale ?	Liverpool Tit / volebòl rechofman 	492	787	False	0.5740366
45	Kabòn tiyo asye Fen Fè fas a & Chamfering Machin ...	tuyaux en acier au carbone et mettre fin à la face Chanfreinage ... Machin 	haute HIP purty met cible de pulvérisation cathodique de chrome pur pour la couche de revêtement - Chine Alluter Technology (Shenzhen) 	103	266	False	0.4307022
46	V5 Kontra enfòmèl ant Vètikal CNC Mills, sentèz pa Siemens CNC Kontwolè oswa avanse Kontwolè	Moteurs CNC verticaux compacts V5, synthétisés par Siemens CNC Controller ou Advanced Controller 	haute HIP purty met cible de pulvérisation cathodique de chrome pur pour la couche de revêtement - Chine Alluter Technology (Shenzhen) 	820	266	False	0.4032402
47	Anpalan de wen yo, men sa Pòl te ekri : “ Yon moun yo te rele pandan l te gen libète se yon esklav Kris.	Nous témoignons ainsi du respect au Maître, Jésus Christ. Paul a écrit au sujet des oints : “ Celui qui a été appelé alors qu’il était un homme libre est un esclave de Christ.	Le disciple Jacques a écrit : « Considérez-​le comme une pure joie, mes frères, quand vous rencontrez diverses épreuves » (Jacq. 1:2).	152	95	False	0.29863894
48	Yon lè, gen yon zanmi m ki te kwè nan Bondye men ki pa t nan okenn relijyon ki te ban m yon bib.	Quelque temps plus tard, un ami croyant, qui pour autant n’appartenait à aucune religion, m’a offert une bible.	Quelque temps plus tard, un ami croyant, qui pour autant n’appartenait à aucune religion, m’a offert une bible.	489	489	True	0.4475478
49	Li te fè konnen chèf Legliz yo te fè moun yo konprann se Bondye ki te touye moun ki pa t gen lafwa yo nan tranblemanntè a, men li te pwoteje bon moun yo.	Il a raconté que des prêtres et des pasteurs disaient à leurs fidèles que, lors du séisme, Dieu avait puni ceux qui manquaient de foi et qu’il avait protégé les bons.	Il a raconté que des prêtres et des pasteurs disaient à leurs fidèles que, lors du séisme, Dieu avait puni ceux qui manquaient de foi et qu’il avait protégé les bons.	735	735	True	0.43087292
50	Mwen efase folder nan Plugin, dekonprese yon kopi fre nan 0.80 epi ou toujou ap sit a tout antye ale vant moute. Pa gen anyen montre – li a ap tounen yon ekran navigatè blan.	J'ai supprimé le dossier plugin, décompressé une nouvelle copie de 0.80 et encore l'ensemble du site va ventre vers le haut. Rien ne s'affiche – il deviendra un écran de navigateur blanche. 	J'ai supprimé le dossier plugin, décompressé une nouvelle copie de 0.80 et encore l'ensemble du site va ventre vers le haut. Rien ne s'affiche – il deviendra un écran de navigateur blanche. 	171	171	True	0.29238868
51	Nou gen konfyans tout moun ki nan “ dispozisyon kòrèk pou lavi etènèl ” ap vin kwayan e y ap vin pran tout plezi yo nan lwa Bondye. — Travay 13:48.	Nous sommes convaincus que ceux qui sont “ dans la disposition qu’il faut pour la vie éternelle ” deviendront croyants et prendront plaisir à la loi de Dieu. — Actes 13:48.	Nous sommes convaincus que ceux qui sont “ dans la disposition qu’il faut pour la vie éternelle ” deviendront croyants et prendront plaisir à la loi de Dieu. — Actes 13:48.	763	763	True	0.3167491
52	Operasyon ●Easy ak pèfòmans anwo nan syèl la pou tèt li adopte yon avanse PLC kontwole syste	●Easy fonctionnement et des performances élevées en adoptant un PLC avancé contrôlent syste 	●Easy fonctionnement et des performances élevées en adoptant un PLC avancé contrôlent syste 	715	715	True	0.27861857
53	Derivation nan pwoteksyon ak erè koreksyon	Détour de la protection et correction d’erreurs 	Liverpool Tit / volebòl rechofman 	558	787	False	0.43092406
54	Ki leson nou ka aprann nan istwa Absalòm nan?	Quelles leçons se dégagent de l’exemple d’Absalom ?	2. buvez au moins 8-10 verres d’eau par jour. 	220	358	False	0.2662419
55	Pa egzanp, li te bay plizyè sijesyon ki pratik sou fason pou nou fè ofrann. — 1 Kor. 16:1-3; 2 Kor. 9:5-7.	Par exemple, il a donné des suggestions sur la manière de faire des offrandes (1 Cor. 16:1-3 ; 2 Cor. 9:5-7).	Par exemple, il a donné des suggestions sur la manière de faire des offrandes (1 Cor. 16:1-3 ; 2 Cor. 9:5-7).	227	227	True	0.2961173
56	nouvo fotografi Liv senpatik eskòt Emma Barcelona.	Le nouveau livre d'escorte sympathique Emma Barcelone photo. 	Page 1 de 74012345Prochaine ›Dernière » 	862	739	False	0.07243979
57	Kidonk, si w santi ou pa rive fè tout chanjman ou ta renmen fè yo, pran pasyans.	Alors si tu as l’impression que tu n’as pas encore assez changé, sois patient.	Que doivent faire les parents pour que leur famille reste spirituellement forte ?	412	785	False	0.5892743
58	Fòm lajman disponib, biznis proteomik lis -genomic.	Forme largement disponible, affaires protéomiques annonces -genomic. 	Liverpool Tit / volebòl rechofman 	169	787	False	0.52028584
59	Bondye te fikse yon lè tou pou yo te ofri kèk sakrifis (Egz. 29:38, 39; Lev. 23:37, 38).	Dieu avait aussi fixé les moments auxquels certains sacrifices devaient être offerts (Ex. 29:38, 39 ; Lév. 23:37, 38).	Dieu avait aussi fixé les moments auxquels certains sacrifices devaient être offerts (Ex. 29:38, 39 ; Lév. 23:37, 38).	400	400	True	0.19636631
60	Konekte 2	Connectez-2 	Masteril 	542	626	False	0.42514157
61	Yo vle pou pitit yo renmen yo tou epi suiv sa yo te aprann yo paske sa ap bon pou yo.	Ils veulent que leurs enfants les aiment et qu’ils tiennent compte de ce qu’ils leur ont transmis pour leur bien.	Ils veulent que leurs enfants les aiment et qu’ils tiennent compte de ce qu’ils leur ont transmis pour leur bien.	793	793	True	0.56847215
62	Kiyès ki ka di youn pa renmen lòt toutbon!’	« QUELLE tendresse dans leur regard et dans leurs gestes !	Liverpool Tit / volebòl rechofman 	213	787	False	0.53732026
63	Men, pami tout moun ki vwe lavi yo bay Jewova se Jezi ki ban nou pi bèl egzanp lan (1 Pyè 2:21).	Naturellement, le plus illustre des serviteurs de Jéhovah est Jésus (1 Pierre 2:21).	Le vœu que tu fais, acquitte-​t’en » (Eccl. 5:4).	619	547	False	0.38436115
64	Menm jan Noye te sove lè delij la, moun ki fidèl ki batize yo pral sove lè monn mechan ki la kounye a rive nan bout li (Mak 13:10; Rev. 7:9, 10).	Et tout comme Noé a été sauvé lors du Déluge, ceux qui sont baptisés et qui restent fidèles seront sauvés lors de la destruction de ce monde méchant (Marc 13:10 ; Rév. 7:9, 10).	Et tout comme Noé a été sauvé lors du Déluge, ceux qui sont baptisés et qui restent fidèles seront sauvés lors de la destruction de ce monde méchant (Marc 13:10 ; Rév. 7:9, 10).	120	120	True	0.2850039
65	Konpayi nou an te gwonde nan yon ISO9001 Premier: 2008 sètifye manifakti a Segondè bon jan kalite, pwodwi pri-efikas, e nou tou yon manm BSCI.	Notre société a froncer les sourcils en Premier ISO 9001: 2008 fabricant certifié de haute qualité, des produits rentables, et nous sommes également membre BSCI. 	Notre société a froncer les sourcils en Premier ISO 9001: 2008 fabricant certifié de haute qualité, des produits rentables, et nous sommes également membre BSCI. 	338	338	True	0.28044605
66	Ki avni k ap tann moun ki fè sa ki dwat yo? — Vèsè 11, 29.	Quel sera l’avenir de ceux qui font ce qui est droit ? (versets 11, 29).	Quel sera l’avenir de ceux qui font ce qui est droit ? (versets 11, 29).	930	930	True	0.4538418
67	Evènman Bib la rapòte yo se pa senp lejann yo ye.	Les événements qu’elle relate ne sont pas des mythes.	Et puis une des orbitales p type de séjours par lui-même.	895	681	False	0.39263618
68	Depi 3600 rubles ou:	Pour 3600 roubles vous: 	Pour 3600 roubles vous: 	998	998	True	0.40354443
69	2. bwè linèt omwen 8-10 dlo chak jou.	2. buvez au moins 8-10 verres d’eau par jour. 	Liverpool Tit / volebòl rechofman 	358	787	False	0.5133338
70	Li pran yon koup tou, e apre l fin di Bondye mèsi, li ba yo l, li di: ‘Nou tout, nou mèt bwè ladan l, paske sa a reprezante san m, “san alyans lan”.’” — Matye 26:26-28. ÖNB/Wien, PORT_00018642_01	Il prit aussi une coupe et, ayant rendu grâces, il la leur donna, en disant : “Buvez-​en tous ; car ceci représente mon ‘sang de l’alliance’” » (Matthieu 26:26-28).	Il prit aussi une coupe et, ayant rendu grâces, il la leur donna, en disant : “Buvez-​en tous ; car ceci représente mon ‘sang de l’alliance’” » (Matthieu 26:26-28).	81	81	True	0.2688229
71	■ Total Sòti pouvwa: 12W	■ Puissance de sortie totale: 12W 	Fusion de cheville (arthrodèse) 	487	330	False	0.5665755
72	Pale sou tèt pou fanm pa gen Polka pwen fòm Plusieurs plan chemiz manch banza kirye $20.49	Top vintage pour femmes pois modèle à niveaux Design manches Bow Accent $20.49 	Top vintage pour femmes pois modèle à niveaux Design manches Bow Accent $20.49 	203	203	True	0.44155467
73	Tradui lòt lang sipòte pa Translator vBET 4.10.1	Traduit en d'autres langues supportées par vBET Traducteur 4.10.1 	Traduit en d'autres langues supportées par vBET Traducteur 4.10.1 	290	290	True	0.3720975
74	Èske m kache lòt moun kantite diven oswa bwason ki gen alkòl mwen bwè ? ’ E si repons kèk nan kesyon sa yo se wi ?	Est-​ce que je cache aux autres la quantité de vin ou d’alcool que je consomme ? ’ Et si vous répondez oui à certaines de ces questions ?	Est-​ce que je cache aux autres la quantité de vin ou d’alcool que je consomme ? ’ Et si vous répondez oui à certaines de ces questions ?	795	795	True	0.3015511
75	Orijin nan non: Pitit fi a nan Zeyis ak Dione, Venis te yon zolenpik ak deyès a nan bote (Grèk non: Epafrodit). Se planèt la an menm non yo souvan konnen kòm Star la Maten oswa Star la Aswè.	Origine du nom: La fille de Zeus et de Dioné, Vénus était un athlète olympique et la déesse de la beauté (nom grec: Aphrodite). La planète du même nom est généralement connu comme l'étoile du matin ou l'étoile du soir. 	Origine du nom: La fille de Zeus et de Dioné, Vénus était un athlète olympique et la déesse de la beauté (nom grec: Aphrodite). La planète du même nom est généralement connu comme l'étoile du matin ou l'étoile du soir. 	944	944	True	0.2562554
76	"""Sexting"" se pa yon tèm legal men se yon sèl itilize pa akademik ak jounalis. Eksepte pou Kominikasyon Lwa 2003 ki aplike atravè UK a, ofans yo ki gen rapò ak sexting ta dwe pouswiv anba lejislasyon diferan nan England, Wales ak Northern Ireland. Pwodui, posede ak distribye imaj endesan nan timoun (moun ki poko gen ane 18) avèk oswa san konsantman yo se nan prensip ilegal."	«Sexting» n'est pas un terme juridique, mais un terme utilisé par les universitaires et les journalistes. À l'exception de la loi sur les communications 2003, qui s'applique au Royaume-Uni, les infractions liées au sexting seraient poursuivies en vertu de législations différentes en Angleterre, au pays de Galles et en Irlande du Nord. Produire, posséder et distribuer des images indécentes d’enfants (personnes de moins de X ans) avec ou sans leur consentement est en principe illégal. 	«Sexting» n'est pas un terme juridique, mais un terme utilisé par les universitaires et les journalistes. À l'exception de la loi sur les communications 2003, qui s'applique au Royaume-Uni, les infractions liées au sexting seraient poursuivies en vertu de législations différentes en Angleterre, au pays de Galles et en Irlande du Nord. Produire, posséder et distribuer des images indécentes d’enfants (personnes de moins de X ans) avec ou sans leur consentement est en principe illégal. 	405	405	True	0.23218417
77	1614 videyo sèks	1614 vidéos de sexe 	Wanda le poisson GNOME	222	119	False	0.5736356
